0.36 0.7 -0.65422610194
0.38 0.7 -0.379428894668
0.4 0.7 -0.0460518262413
0.42 0.7 0.327902092791
0.44 0.7 0.745326330104
0.46 0.7 1.20986220378
0.48 0.7 1.69812239945
0.5 0.7 2.16197171108
0.52 0.7 2.56082764517
0.54 0.7 2.88338122922
0.56 0.7 3.13235449793
0.58 0.7 3.29826294577
0.6 0.7 3.36309951323
0.62 0.7 3.32884701501
0.64 0.7 3.22595580623
0.66 0.7 3.08224936465
0.68 0.7 2.888923429
0.7 0.7 2.6120329844
0.72 0.7 2.24783617884
0.74 0.7 1.86470017879
0.76 0.7 1.57799402796
0.78 0.7 1.47127282284
0.8 0.7 1.53686411762
0.82 0.7 1.69126416317
0.84 0.7 1.8439724774
0.86 0.7 1.95040774875
0.88 0.7 2.00689222621
0.9 0.7 2.0066710242
0.92 0.7 1.90766297308
0.94 0.7 1.64744803013
0.96 0.7 1.19942080357
0.98 0.7 0.624971543057
1.0 0.7 0.0693648493097

0.0 0.72 -1.3898887755
0.02 0.72 -1.74971709655
0.04 0.72 -2.26177753818
0.06 0.72 -2.76018373456
0.08 0.72 -3.03689136516
0.1 0.72 -2.95737461211
0.12 0.72 -2.54651785237
0.14 0.72 -1.98715271726
0.16 0.72 -1.51835684245
0.18 0.72 -1.29315467238
0.2 0.72 -1.29867049409
0.22 0.72 -1.39781484293
0.24 0.72 -1.44868972358
0.26 0.72 -1.39724053302
0.28 0.72 -1.27813235324
0.3 0.72 -1.14878744565
0.32 0.72 -1.02976859743
0.34 0.72 -0.897979379165
0.36 0.72 -0.721159443241
0.38 0.72 -0.490368102876
0.4 0.72 -0.220034733839
0.42 0.72 0.077217524385
0.44 0.72 0.407466997352
0.46 0.72 0.782680400058
0.48 0.72 1.19537296722
0.5 0.72 1.61468283022
0.52 0.72 2.00768648713
0.54 0.72 2.35380904136
0.56 0.72 2.63274461437
0.58 0.72 2.81125954413
0.6 0.72 2.86209219498
0.62 0.72 2.80037390765
0.64 0.72 2.68633389664
0.66 0.72 2.57530609837
0.68 0.72 2.46219991893
0.7 0.72 2.28507407715
0.72 0.72 1.99448562424
0.74 0.72 1.62166408488
0.76 0.72 1.27245734713
0.78 0.72 1.0498643673
0.8 0.72 0.983843741386
0.82 0.72 1.03374432212
0.84 0.72 1.14447935074
0.86 0.72 1.28591575555
0.88 0.72 1.43831439511
0.9 0.72 1.55254580588
0.92 0.72 1.53934384972
0.94 0.72 1.31284956037
0.96 0.72 0.86250857684
0.98 0.72 0.294085983037
1.0 0.72 -0.205920370577

0.0 0.74 -1.23005434938
0.02 0.74 -1.53259718889
0.04 0.74 -2.02999204065
0.06 0.74 -2.54229163927
0.08 0.74 -2.85070894958
0.1 0.74 -2.81539877155
0.12 0.74 -2.45486379923
0.14 0.74 -1.94016486153
0.16 0.74 -1.4982092002
0.18 0.74 -1.27943191212
0.2 0.74 -1.28172953542
0.22 0.74 -1.38354022957
0.24 0.74 -1.44885153986
0.26 0.74 -1.41380558716
0.28 0.74 -1.29679121328
0.3 0.74 -1.14822038335
0.32 0.74 -0.997667968381
0.34 0.74 -0.839303083551
0.36 0.74 -0.653586519986
0.38 0.74 -0.434888431029
0.4 0.74 -0.197264948674
0.42 0.74 0.0430848694354
0.44 0.74 0.284925417275
0.46 0.74 0.538330453046
0.48 0.74 0.808827843191
0.5 0.74 1.0923863547
0.52 0.74 1.38266524019
0.54 0.74 1.66865815936
0.56 0.74 1.91723526255
0.58 0.74 2.07051820211
0.6 0.74 2.08349524221
0.62 0.74 1.97494486758
0.64 0.74 1.83092102555
0.66 0.74 1.73920375566
0.68 0.74 1.70975835187
0.7 0.74 1.66254444541
0.72 0.74 1.50253170924
0.74 0.74 1.21210153504
0.76 0.74 0.870916678504
0.78 0.74 0.590198747951
0.8 0.74 0.436359948193
0.82 0.74 0.415710820431
0.84 0.74 0.509982048534
0.86 0.74 0.699805514547
0.88 0.74 0.946046665013
0.9 0.74 1.16137126193
0.92 0.74 1.22194189482
0.94 0.74 1.03193348125
0.96 0.74 0.600970504205
0.98 0.74 0.0701745946844
1.0 0.74 -0.348830374094

0.0 0.76 -1.07646513256
0.02 0.76 -1.34598904657
0.04 0.76 -1.81740455168
0.06 0.76 -2.3043249819
0.08 0.76 -2.59616729715
0.1 0.76 -2.56826210116
0.12 0.76 -2.24399896078
0.14 0.76 -1.77801261151
0.16 0.76 -1.36742363532
0.18 0.76 -1.14264469336
0.2 0.76 -1.10955103071
0.22 0.76 -1.17737198641
0.24 0.76 -1.2379405733
0.26 0.76 -1.22944679766
0.28 0.76 -1.14706018352
0.3 0.76 -1.01360565136
0.32 0.76 -0.847101591777
0.34 0.76 -0.650053109375
0.36 0.76 -0.420714401886
0.38 0.76 -0.169780460145
0.4 0.76 0.0755253497679
0.42 0.76 0.284428227885
0.44 0.76 0.439624272272
0.46 0.76 0.543665561329
0.48 0.76 0.615755734647
0.5 0.76 0.687717377271
0.52 0.76 0.795298702188
0.54 0.76 0.954056193773
0.56 0.76 1.13086953489
0.58 0.76 1.24725167952
0.6 0.76 1.23353279987
0.62 0.76 1.09683355617
0.64 0.76 0.933309698376
0.66 0.76 0.856697193134
0.68 0.76 0.899230386667
0.7 0.76 0.978656719112
0.72 0.76 0.967432696851
0.74 0.76 0.800205814593
0.76 0.76 0.51989688531
0.78 0.76 0.231864872429
0.8 0.76 0.0287950536502
0.82 0.76 -0.0415532236014
0.84 0.76 0.0356270588038
0.86 0.76 0.250177847528
0.88 0.76 0.549270197498
0.9 0.76 0.823652551254
0.92 0.76 0.936340511541
0.94 0.76 0.79475802536
0.96 0.76 0.422486102138
0.98 0.76 -0.0280470135704
1.0 0.76 -0.347200951102

0.0 0.78 -0.877998151726
0.02 0.78 -1.13893071318
0.04 0.78 -1.58096430698
0.06 0.78 -2.01818616297
0.08 0.78 -2.26222283941
0.1 0.78 -2.21831910794
0.12 0.78 -1.92388079363
0.14 0.78 -1.51576763912
0.16 0.78 -1.14983514651
0.18 0.78 -0.922569250259
0.2 0.78 -0.841981180602
0.22 0.78 -0.854840668498
0.24 0.78 -0.89453273213
0.26 0.78 -0.910955840538
0.28 0.78 -0.874312633952
0.3 0.78 -0.768261469415
0.32 0.78 -0.586435755467
0.34 0.78 -0.334369366921
0.36 0.78 -0.032876238527
0.38 0.78 0.280850177425
0.4 0.78 0.557714429623
0.42 0.78 0.748371498792
0.44 0.78 0.818705212295
0.46 0.78 0.763494289304
0.48 0.78 0.615059120219
0.5 0.78 0.441931638118
0.52 0.78 0.326959977962
0.54 0.78 0.32271941316
0.56 0.78 0.4093753748
0.58 0.78 0.497098776901
0.6 0.78 0.489489686468
0.62 0.78 0.36680445295
0.64 0.78 0.214017511184
0.66 0.78 0.156090643768
0.68 0.78 0.249029324024
0.7 0.78 0.425455900255
0.72 0.78 0.546917584263
0.74 0.78 0.512857254021
0.76 0.78 0.326407103916
0.78 0.78 0.072179060102
0.8 0.78 -0.148872367359
0.82 0.78 -0.261910830257
0.84 0.78 -0.226478831685
0.86 0.78 -0.0413489932373
0.88 0.78 0.241104249308
0.9 0.78 0.513779871587
0.92 0.78 0.650664632129
0.94 0.78 0.572356770506
0.96 0.78 0.303520377456
0.98 0.78 -0.0221920021002
1.0 0.78 -0.226694483387

0.0 0.8 -0.670299769374
0.02 0.8 -0.931277204462
0.04 0.8 -1.33398914464
0.06 0.8 -1.70182266214
0.08 0.8 -1.87888030099
0.1 0.8 -1.80833934396
0.12 0.8 -1.54547466293
0.14 0.8 -1.20797090462
0.16 0.8 -0.90411010618
0.18 0.8 -0.688008712557
0.2 0.8 -0.563449647862
0.22 0.8 -0.513505476275
0.24 0.8 -0.516998845693
0.26 0.8 -0.541591322305
0.28 0.8 -0.536877929955
0.3 0.8 -0.448121567096
0.32 0.8 -0.243385685139
0.34 0.8 0.0685135214189
0.36 0.8 0.441309434692
0.38 0.8 0.80876854793
0.4 0.8 1.1021949764
0.42 0.8 1.26173442612
0.44 0.8 1.24583342737
0.46 0.8 1.04536439091
0.48 0.8 0.700586404035
0.5 0.8 0.305700723835
0.52 0.8 -0.018133907742
0.54 0.8 -0.180975043139
0.56 0.8 -0.179923364297
0.58 0.8 -0.104952573443
0.6 0.8 -0.0756016352053
0.62 0.8 -0.147064299764
0.64 0.8 -0.262532572379
0.66 0.8 -0.300860333901
0.68 0.8 -0.184759843076
0.7 0.8 0.0468471117203
0.72 0.8 0.267345327767
0.74 0.8 0.359509011418
0.76 0.8 0.290075649089
0.78 0.8 0.109609468184
0.8 0.8 -0.09508277868
0.82 0.8 -0.242663592057
0.84 0.8 -0.277014639918
0.86 0.8 -0.180932346059
0.88 0.8 0.0113416728978
0.9 0.8 0.218726467533
0.92 0.8 0.345875654823
0.94 0.8 0.332609438597
0.96 0.8 0.193775127029
0.98 0.8 0.0222603915901
1.0 0.8 -0.0560381697312

0.0 0.82 -0.543716903223
0.02 0.82 -0.791049476665
0.04 0.82 -1.13039878111
0.06 0.82 -1.40686408374
0.08 0.82 -1.50531731225
0.1 0.82 -1.40843459256
0.12 0.82 -1.18592089254
0.14 0.82 -0.931836086124
0.16 0.82 -0.704216439236
0.18 0.82 -0.513043798848
0.2 0.82 -0.35399276562
0.22 0.82 -0.240042674524
0.24 0.82 -0.191014875726
0.26 0.82 -0.195165098163
0.28 0.82 -0.191854500327
0.3 0.82 -0.100541529777
0.32 0.82 0.127475402911
0.34 0.82 0.477514233403
0.36 0.82 0.880791234867
0.38 0.82 1.24961372994
0.4 0.82 1.50797052479
0.42 0.82 1.6013357332
0.44 0.82 1.49518308114
0.46 0.82 1.18202684074
0.48 0.82 0.701996908872
0.5 0.82 0.15647010412
0.52 0.82 -0.314066102664
0.54 0.82 -0.592314338039
0.56 0.82 -0.651286027186
0.58 0.82 -0.573199178128
0.6 0.82 -0.493577611722
0.62 0.82 -0.501890770379
0.64 0.82 -0.575244484847
0.66 0.82 -0.604869667078
0.68 0.82 -0.495848942419
0.7 0.82 -0.251051564883
0.72 0.82 0.0326064931219
0.74 0.82 0.239873726738
0.76 0.82 0.308543582613
0.78 0.82 0.245676886176
0.8 0.82 0.10237015186
0.82 0.82 -0.0553229327158
0.84 0.82 -0.166582289703
0.86 0.82 -0.194622479161
0.88 0.82 -0.141934803189
0.9 0.82 -0.0484260105275
0.92 0.82 0.0314603314428
0.94 0.82 0.060501095729
0.96 0.82 0.0426025346064
0.98 0.82 0.0259364659857
1.0 0.82 0.0791500902612

0.0 0.84 -0.557936015302
0.02 0.84 -0.769335867065
0.04 0.84 -1.02214806552
0.06 0.84 -1.19485654395
0.08 0.84 -1.21662473243
0.1 0.84 -1.10395499183
0.12 0.84 -0.931258310173
0.14 0.84 -0.763514870808
0.16 0.84 -0.611728214121
0.18 0.84 -0.448796374318
0.2 0.84 -0.263150851945
0.22 0.84 -0.088506924778
0.24 0.84 0.0254104784447
0.26 0.84 0.0703697887566
0.28 0.84 0.103410110923
0.3 0.84 0.210854612775
0.32 0.84 0.444683029476
0.34 0.84 0.784451028182
0.36 0.84 1.15044225089
0.38 0.84 1.44953129285
0.4 0.84 1.61348873478
0.42 0.84 1.60599391492
0.44 0.84 1.40975684251
0.46 0.84 1.02329475728
0.48 0.84 0.480905575816
0.5 0.84 -0.124617000354
0.52 0.84 -0.65331510756
0.54 0.84 -0.976856523086
0.56 0.84 -1.05253912312
0.58 0.84 -0.954763614157
0.6 0.84 -0.828415598899
0.62 0.84 -0.788086876002
0.64 0.84 -0.838635612673
0.66 0.84 -0.883581533198
0.68 0.84 -0.81314754839
0.7 0.84 -0.592401024405
0.72 0.84 -0.278202683337
0.74 0.84 0.0308285060331
0.76 0.84 0.252597190769
0.78 0.84 0.346834371677
0.8 0.84 0.313794605081
0.82 0.84 0.187000767061
0.84 0.84 0.0219076293502
0.86 0.84 -0.125674275386
0.88 0.84 -0.222555277008
0.9 0.84 -0.265114668938
0.92 0.84 -0.266645203681
0.94 0.84 -0.238331763853
0.96 0.84 -0.17757866268
0.98 0.84 -0.0679697220159
1.0 0.84 0.110261730656

0.0 0.86 -0.681958715013
0.02 0.86 -0.850935099343
0.04 0.86 -1.02092037269
0.06 0.86 -1.10667540113
0.08 0.86 -1.07550514315
0.1 0.86 -0.964927940128
0.12 0.86 -0.842647708334
0.14 0.86 -0.744133096407
0.16 0.86 -0.64638846134
0.18 0.86 -0.501952840286
0.2 0.86 -0.29743935388
0.22 0.86 -0.0761134259293
0.24 0.86 0.0992317430824
0.26 0.86 0.205885150521
0.28 0.86 0.284826753279
0.3 0.86 0.407223759326
0.32 0.86 0.615408899394
0.34 0.86 0.887843049183
0.36 0.86 1.15208575985
0.38 0.86 1.32868068051
0.4 0.86 1.36738715328
0.42 0.86 1.25150154688
0.44 0.86 0.980031571005
0.46 0.86 0.558249094233
0.48 0.86 0.0149324546517
0.5 0.86 -0.570339323146
0.52 0.86 -1.06949605859
0.54 0.86 -1.35911255031
0.56 0.86 -1.39639477789
0.58 0.86 -1.25691876945
0.6 0.86 -1.09263919562
0.62 0.86 -1.03127037881
0.64 0.86 -1.09198710968
0.66 0.86 -1.18398183041
0.68 0.86 -1.18356974645
0.7 0.86 -1.02004746194
0.72 0.86 -0.70694203451
0.74 0.86 -0.31753183617
0.76 0.86 0.0546760201524
0.78 0.86 0.324336384825
0.8 0.86 0.435550839362
0.82 0.86 0.38026516325
0.84 0.86 0.200679216978
0.86 0.86 -0.0337443836703
0.88 0.86 -0.259472685099
0.9 0.86 -0.436459977598
0.92 0.86 -0.542552827601
0.94 0.86 -0.560607537193
0.96 0.86 -0.475989414629
0.98 0.86 -0.285194793189
1.0 0.86 -0.0037306376414

0.0 0.88 -0.806386863107
0.02 0.88 -0.956486755182
0.04 0.88 -1.08509794348
0.06 0.88 -1.13317628893
0.08 0.88 -1.09021131066
0.1 0.88 -0.999043517702
0.12 0.88 -0.91392614605
0.14 0.88 -0.849784117255
0.16 0.88 -0.771952396204
0.18 0.88 -0.634728987914
0.2 0.88 -0.429218926187
0.22 0.88 -0.195009275103
0.24 0.88 0.012606617372
0.26 0.88 0.167046041535
0.28 0.88 0.286630798799
0.3 0.88 0.411704013744
0.32 0.88 0.565665148058
0.34 0.88 0.732285158163
0.36 0.88 0.864058076177
0.38 0.88 0.910304704334
0.4 0.88 0.840606613755
0.42 0.88 0.647770472448
0.44 0.88 0.33569967785
0.46 0.88 -0.0868663924781
0.48 0.88 -0.59114607608
0.5 0.88 -1.10339635147
0.52 0.88 -1.5066548321
0.54 0.88 -1.69226722828
0.56 0.88 -1.63441350073
0.58 0.88 -1.42450359229
0.6 0.88 -1.22469286347
0.62 0.88 -1.1665100568
0.64 0.88 -1.26978019319
0.66 0.88 -1.44067821792
0.68 0.88 -1.54066805998
0.7 0.88 -1.46612514924
0.72 0.88 -1.18857245911
0.74 0.88 -0.753182735463
0.76 0.88 -0.258662512364
0.78 0.88 0.171421595584
0.8 0.88 0.429095373647
0.82 0.88 0.46392213688
0.84 0.88 0.299550202359
0.86 0.88 0.01123434268
0.88 0.88 -0.315901894867
0.9 0.88 -0.613862707784
0.92 0.88 -0.831180413571
0.94 0.88 -0.922931583794
0.96 0.88 -0.85556921656
0.98 0.88 -0.626677628377
1.0 0.88 -0.276065492965

0.0 0.9 -0.812318181903
0.02 0.9 -0.989991194635
0.04 0.9 -1.13993603998
0.06 0.9 -1.21033361839
0.08 0.9 -1.19411602362
0.1 0.9 -1.12850946114
0.12 0.9 -1.05694814652
0.14 0.9 -0.99093967449
0.16 0.9 -0.908559308057
0.18 0.9 -0.784183761183
0.2 0.9 -0.615059713467
0.22 0.9 -0.422595506365
0.24 0.9 -0.234831443628
0.26 0.9 -0.0695502208187
0.28 0.9 0.0696182575497
0.3 0.9 0.18567008911
0.32 0.9 0.278600686951
0.34 0.9 0.34085298755
0.36 0.9 0.35838412519
0.38 0.9 0.314209186171
0.4 0.9 0.192205822903
0.42 0.9 -0.0196806502972
0.44 0.9 -0.326834794829
0.46 0.9 -0.72178051133
0.48 0.9 -1.16846751459
0.5 0.9 -1.58565971184
0.52 0.9 -1.85831670479
0.54 0.9 -1.89471715001
0.56 0.9 -1.69823572472
0.58 0.9 -1.38959445525
0.6 0.9 -1.14700970447
0.62 0.9 -1.10231016211
0.64 0.9 -1.26833054966
0.66 0.9 -1.5424835953
0.68 0.9 -1.76975378666
0.7 0.9 -1.81518472384
0.72 0.9 -1.61115276875
0.74 0.9 -1.17597132955
0.76 0.9 -0.60993470255
0.78 0.9 -0.0658102516758
0.8 0.9 0.306466207872
0.82 0.9 0.419076259314
0.84 0.9 0.274583670473
0.86 0.9 -0.0527419012774
0.88 0.9 -0.462274379414
0.9 0.9 -0.861956337407
0.92 0.9 -1.17495341974
0.94 0.9 -1.33442202771
0.96 0.9 -1.29373929978
0.98 0.9 -1.0530312608
1.0 0.9 -0.67098627352

0.0 0.92 -0.645786172265
0.02 0.92 -0.898597096623
0.04 0.92 -1.12273990449
0.06 0.92 -1.25521586607
0.08 0.92 -1.27979638997
0.1 0.92 -1.22737475247
0.12 0.92 -1.14253106624
0.14 0.92 -1.05285017977
0.16 0.92 -0.966511722967
0.18 0.92 -0.884431153362
0.2 0.92 -0.803776002115
0.22 0.92 -0.714433078936
0.24 0.92 -0.603813822408
0.26 0.92 -0.471089362713
0.28 0.92 -0.335743904243
0.3 0.92 -0.229047165229
0.32 0.92 -0.174124262013
0.34 0.92 -0.172395502794
0.36 0.92 -0.209666749359
0.38 0.92 -0.276817043169
0.4 0.92 -0.385040838145
0.42 0.92 -0.561100966026
0.44 0.92 -0.827355112796
0.46 0.92 -1.17952223521
0.48 0.92 -1.56851669079
0.5 0.92 -1.89480138908
0.52 0.92 -2.03594455291
0.54 0.92 -1.91456795828
0.56 0.92 -1.56685902915
0.58 0.92 -1.14787402798
0.6 0.92 -0.854659065568
0.62 0.92 -0.820146288492
0.64 0.92 -1.0508862946
0.66 0.92 -1.43654853254
0.68 0.92 -1.80649139702
0.7 0.92 -1.99584662777
0.72 0.92 -1.90078149333
0.74 0.92 -1.51526490874
0.76 0.92 -0.938722325052
0.78 0.92 -0.343577821596
0.8 0.92 0.0908401540442
0.82 0.92 0.247736103206
0.84 0.92 0.109568126704
0.86 0.92 -0.25338393585
0.88 0.92 -0.726697456848
0.9 0.92 -1.19441741539
0.92 0.92 -1.55845957768
0.94 0.92 -1.74252705826
0.96 0.92 -1.70409649604
0.98 0.92 -1.45733874623
1.0 0.92 -1.07759971138

0.0 0.94 -0.352720397756
0.02 0.94 -0.708587522198
0.04 0.94 -1.0270418709
0.06 0.94 -1.22416750745
0.08 0.94 -1.2718678941
0.1 0.94 -1.20259840628
0.12 0.94 -1.07797494997
0.14 0.94 -0.957195541429
0.16 0.94 -0.884599517004
0.18 0.94 -0.881650378571
0.2 0.94 -0.933785102557
0.22 0.94 -0.990656597275
0.24 0.94 -0.995330981978
0.26 0.94 -0.924667199412
0.28 0.94 -0.806027617597
0.3 0.94 -0.695302673738
0.32 0.94 -0.635043257752
0.34 0.94 -0.628064766042
0.36 0.94 -0.648214725287
0.38 0.94 -0.67656321207
0.4 0.94 -0.727931944013
0.42 0.94 -0.8437416429
0.44 0.94 -1.05945207061
0.46 0.94 -1.3706971187
0.48 0.94 -1.71348409967
0.5 0.94 -1.96867422384
0.52 0.94 -2.0052872717
0.54 0.94 -1.75827075118
0.56 0.94 -1.29172801581
0.58 0.94 -0.787179858295
0.6 0.94 -0.453672239983
0.62 0.94 -0.424382340413
0.64 0.94 -0.70536233592
0.66 0.94 -1.18703617123
0.68 0.94 -1.69047546288
0.7 0.94 -2.02649217566
0.72 0.94 -2.05969034499
0.74 0.94 -1.76211141594
0.76 0.94 -1.2293427074
0.78 0.94 -0.643904045341
0.8 0.94 -0.201568811589
0.82 0.94 -0.0371821460368
0.84 0.94 -0.182551244732
0.86 0.94 -0.569470412051
0.88 0.94 -1.06933375908
0.9 0.94 -1.54437510796
0.92 0.94 -1.88439805039
0.94 0.94 -2.02215387436
0.96 0.94 -1.94104304971
0.98 0.94 -1.68230211159
1.0 0.94 -1.33441293739

0.0 0.96 -0.0575266833386
0.02 0.96 -0.516402587625
0.04 0.96 -0.914322925189
0.06 0.96 -1.14759743808
0.08 0.96 -1.18027682469
0.1 0.96 -1.05541315775
0.12 0.96 -0.863725042796
0.14 0.96 -0.704028390657
0.16 0.96 -0.654279967258
0.18 0.96 -0.74519720836
0.2 0.96 -0.940211400289
0.22 0.96 -1.14733535696
0.24 0.96 -1.27032799079
0.26 0.96 -1.26570383062
0.28 0.96 -1.16184544516
0.3 0.96 -1.0280586352
0.32 0.96 -0.921523277643
0.34 0.96 -0.85518936929
0.36 0.96 -0.809636633147
0.38 0.96 -0.772527149288
0.4 0.96 -0.765593249727
0.42 0.96 -0.834804115415
0.44 0.96 -1.01487458631
0.46 0.96 -1.29443080653
0.48 0.96 -1.59859018935
0.5 0.96 -1.80015709899
0.52 0.96 -1.77104868601
0.54 0.96 -1.46153869375
0.56 0.96 -0.953444138897
0.58 0.96 -0.434566376105
0.6 0.96 -0.10623866423
0.62 0.96 -0.0927894636405
0.64 0.96 -0.403912961827
0.66 0.96 -0.943527306669
0.68 0.96 -1.5394919487
0.7 0.96 -1.99161211517
0.72 0.96 -2.14220353384
0.74 0.96 -1.94494455688
0.76 0.96 -1.48865431634
0.78 0.96 -0.95728937996
0.8 0.96 -0.55068748728
0.82 0.96 -0.408270208856
0.84 0.96 -0.564533603295
0.86 0.96 -0.946587440896
0.88 0.96 -1.41178257904
0.9 0.96 -1.80874581623
0.92 0.96 -2.03161563358
0.94 0.96 -2.04413026859
0.96 0.96 -1.87530578412
0.98 0.96 -1.60124698465
1.0 0.96 -1.31610153367

0.0 0.98 0.101256360622
0.02 0.98 -0.437000333474
0.04 0.98 -0.878216911284
0.06 0.98 -1.10761597519
0.08 0.98 -1.08628136353
0.1 0.98 -0.870910196117
0.12 0.98 -0.58419572442
0.14 0.98 -0.36482161514
0.16 0.98 -0.319097990777
0.18 0.98 -0.479175253427
0.2 0.98 -0.783751379139
0.22 0.98 -1.10535799891
0.24 0.98 -1.31833356812
0.26 0.98 -1.36339490408
0.28 0.98 -1.26532009742
0.3 0.98 -1.09792268695
0.32 0.98 -0.928782034433
0.34 0.98 -0.78666855598
0.36 0.98 -0.671147961941
0.38 0.98 -0.585212526153
0.4 0.98 -0.553858511271
0.42 0.98 -0.611915817229
0.44 0.98 -0.775876956089
0.46 0.98 -1.02075817656
0.48 0.98 -1.27104129816
0.5 0.98 -1.41404118854
0.52 0.98 -1.3470985504
0.54 0.98 -1.04489244864
0.56 0.98 -0.595837218828
0.58 0.98 -0.167245158882
0.6 0.98 0.0764722575847
0.62 0.98 0.0383722647253
0.64 0.98 -0.292545602106
0.66 0.98 -0.84496847689
0.68 0.98 -1.47193902041
0.7 0.98 -1.98109388259
0.72 0.98 -2.20663723853
0.74 0.98 -2.09091518054
0.76 0.98 -1.71611537409
0.78 0.98 -1.26211784129
0.8 0.98 -0.922083462634
0.82 0.98 -0.824685696201
0.84 0.98 -0.990950423222
0.86 0.98 -1.33309699115
0.88 0.98 -1.69573209093
0.9 0.98 -1.92706622938
0.92 0.98 -1.94610979989
0.94 0.98 -1.76847591217
0.96 0.98 -1.48260627447
0.98 0.98 -1.20097342147
1.0 0.98 -1.0133763258

0.0 1.0 0.0442215648243
0.02 1.0 -0.53476721277
0.04 1.0 -0.977295903061
0.06 1.0 -1.16861972165
0.08 1.0 -1.06927980952
0.1 1.0 -0.744883896513
0.12 1.0 -0.343171683269
0.14 1.0 -0.0363921340628
0.16 1.0 0.0455089787708
0.18 1.0 -0.130360398614
0.2 1.0 -0.484208522262
0.22 1.0 -0.864980632144
0.24 1.0 -1.12884513643
0.26 1.0 -1.20516760587
0.28 1.0 -1.11193641658
0.3 1.0 -0.921015958192
0.32 1.0 -0.70598541266
0.34 1.0 -0.511413397674
0.36 1.0 -0.358204953451
0.38 1.0 -0.264400279051
0.4 1.0 -0.250857434909
0.42 1.0 -0.327092595182
0.44 1.0 -0.477490753522
0.46 1.0 -0.660184960487
0.48 1.0 -0.812468897847
0.5 1.0 -0.862400472901
0.52 1.0 -0.758874188256
0.54 1.0 -0.512876023305
0.56 1.0 -0.210559443349
0.58 1.0 0.0261740371463
0.6 1.0 0.0986919508198
0.62 1.0 -0.0415194109783
0.64 1.0 -0.39924141412
0.66 1.0 -0.933165822308
0.68 1.0 -1.53508879433
0.7 1.0 -2.0370307713
0.72 1.0 -2.28005066443
0.74 1.0 -2.20585472327
0.76 1.0 -1.89551438683
0.78 1.0 -1.52449232894
0.8 1.0 -1.27170429623
0.82 1.0 -1.24039346254
0.84 1.0 -1.42111902321
0.86 1.0 -1.70044513329
0.88 1.0 -1.91199813785
0.9 1.0 -1.91689406306
0.92 1.0 -1.67682410659
0.94 1.0 -1.27373465452
0.96 1.0 -0.861980281935
0.98 1.0 -0.588238995205
1.0 1.0 -0.529606800291

